,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
10838,24.0,28.0,34.0,2019,3,28,14,4,1.0,1.0,31.055602971157885,30.330086654601182,0.0,1.6699133453988182,280.0,265.0,265.0,4.0,85.0,64.0,310.0,8.0,0.0,6000.0,0,4,30.0,7,110.0,0,400.0
10839,29.0,27.0,31.0,2019,3,28,15,4,1.0,1.0,26.452233226242093,31.663656168213457,7.547766773757907,0.0,280.0,265.0,265.0,4.0,85.0,64.0,310.0,8.0,0.0,6000.0,0,4,30.0,7,110.0,0,400.0
10840,28.0,29.0,35.0,2019,3,28,16,4,1.0,1.0,28.702523471606472,31.932966933449872,8.297476528393528,0.0,280.0,265.0,265.0,4.0,85.0,64.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10841,35.0,35.0,22.0,2019,3,28,17,4,1.0,1.0,28.549730062305173,33.862727492612976,12.450269937694827,0.0,280.0,265.0,265.0,4.0,85.0,64.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10842,35.0,34.0,23.0,2019,3,28,18,4,1.0,1.0,34.522920130323,26.362739233714425,0.0,6.637260766285575,280.0,265.0,265.0,4.0,85.0,64.0,310.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10843,37.0,41.0,20.0,2019,3,28,19,4,1.0,1.0,36.69403461870416,25.447441372546244,0.0,7.552558627453756,280.0,265.0,265.0,4.0,85.0,64.0,290.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10844,31.0,25.0,36.0,2019,3,28,20,4,1.0,1.0,38.42492816609534,22.27529565417608,0.0,14.72470434582392,280.0,265.0,265.0,4.0,85.0,64.0,290.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10845,25.0,27.0,34.0,2019,3,28,21,4,1.0,1.0,28.594388064515037,25.08404702870063,1.4056119354849628,1.9159529712993688,280.0,265.0,265.0,4.0,85.0,64.0,290.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10846,31.0,31.0,34.0,2019,3,28,22,4,1.0,1.0,27.575426390068788,34.85435312217086,0.0,0.0,280.0,265.0,265.0,4.0,85.0,64.0,290.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10847,29.0,28.0,26.0,2019,3,28,23,4,1.0,1.0,31.135788824609747,30.93582846038887,0.0,0.0,280.0,265.0,265.0,4.0,85.0,64.0,290.0,12.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
10848,19.0,26.0,25.0,2019,3,29,0,5,1.0,1.0,26.82027528150535,28.29410672653142,0.0,0.0,310.0,265.0,275.0,5.0,94.0,58.0,340.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
10849,6.0,5.0,14.0,2019,3,29,1,5,1.0,1.0,22.38723701369318,28.192095343930063,0.0,0.0,310.0,265.0,275.0,5.0,94.0,58.0,340.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
10850,5.0,4.0,16.0,2019,3,29,2,5,1.0,1.0,7.240358133465856,27.887451082879927,0.0,0.0,310.0,265.0,275.0,5.0,94.0,58.0,350.0,10.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
10851,2.0,4.0,6.0,2019,3,29,3,5,1.0,1.0,4.611487892834398,14.77571394634011,0.38851210716560214,0.0,310.0,265.0,275.0,5.0,94.0,58.0,350.0,10.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
10852,2.0,2.0,5.0,2019,3,29,4,5,1.0,1.0,2.3711091580231374,6.672163380081543,20.62889084197686,0.0,310.0,265.0,275.0,5.0,94.0,58.0,350.0,10.0,0.0,4200.0,3,7,25.0,0,400.0,0,400.0
10853,10.0,2.0,1.0,2019,3,29,5,5,1.0,1.0,1.88863989740372,5.289480864289146,26.11136010259628,0.0,310.0,265.0,275.0,5.0,94.0,58.0,350.0,10.0,0.0,4200.0,3,7,25.0,0,400.0,0,400.0
10854,21.0,25.0,2.0,2019,3,29,6,5,1.0,1.0,8.119822905587366,1.6391286251346247,30.880177094412634,11.360871374865376,310.0,265.0,275.0,5.0,94.0,58.0,350.0,10.0,0.0,4200.0,3,7,25.0,0,400.0,0,400.0
10855,34.0,28.0,3.0,2019,3,29,7,5,1.0,1.0,23.248944251292496,1.720305153798631,2.751055748707504,30.27969484620137,310.0,265.0,275.0,5.0,94.0,58.0,350.0,10.0,0.0,4200.0,3,7,25.0,0,400.0,0,400.0
10856,31.0,38.0,18.0,2019,3,29,8,5,1.0,1.0,28.865969342570768,2.7563823033930563,0.0,33.24361769660695,310.0,265.0,275.0,5.0,94.0,58.0,270.0,10.0,0.0,4200.0,0,7,25.0,0,400.0,0,400.0
10857,24.0,27.0,28.0,2019,3,29,9,5,1.0,1.0,33.181615252772865,11.118145706980776,0.0,31.881854293019224,310.0,265.0,275.0,5.0,94.0,58.0,270.0,10.0,0.0,4200.0,0,7,25.0,0,400.0,0,400.0
10858,28.0,25.0,34.0,2019,3,29,10,5,1.0,1.0,27.43306294618545,22.676711318916745,0.0,17.323288681083255,310.0,265.0,275.0,5.0,94.0,58.0,280.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10859,18.0,18.0,43.0,2019,3,29,11,5,1.0,1.0,25.301781834258545,35.95507901362283,5.698218165741455,0.0,310.0,265.0,275.0,5.0,94.0,58.0,280.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10860,16.0,16.0,41.0,2019,3,29,12,5,1.0,1.0,18.631741566414135,40.843332169807134,9.368258433585865,0.0,235.0,280.0,290.0,4.0,95.0,82.0,150.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10861,39.0,35.0,27.0,2019,3,29,13,5,1.0,1.0,17.91511745037097,41.930884008564945,9.084882549629029,0.0,235.0,280.0,290.0,4.0,95.0,82.0,150.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10862,22.0,25.0,34.0,2019,3,29,14,5,1.0,1.0,33.853814380847524,29.18304737323578,0.0,5.81695262676422,235.0,280.0,290.0,4.0,95.0,82.0,150.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10863,29.0,30.0,32.0,2019,3,29,15,5,1.0,1.0,23.3445534856992,29.849619845801794,11.655446514300799,0.0,235.0,280.0,290.0,4.0,95.0,82.0,150.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10864,30.0,30.0,34.0,2019,3,29,16,5,1.0,1.0,30.10362222782708,32.41714337133103,3.8963777721729187,0.0,235.0,280.0,290.0,4.0,95.0,82.0,240.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10865,32.0,32.0,25.0,2019,3,29,17,5,1.0,1.0,29.103731681691354,33.19837118504198,11.896268318308646,0.0,235.0,280.0,290.0,4.0,95.0,82.0,240.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10866,36.0,40.0,23.0,2019,3,29,18,5,1.0,1.0,32.87500222616565,26.985774668282385,0.0,9.014225331717615,235.0,280.0,290.0,4.0,95.0,82.0,240.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10867,36.0,35.0,22.0,2019,3,29,19,5,1.0,1.0,38.53050184532074,25.57099080502029,0.0,8.42900919497971,235.0,280.0,290.0,4.0,95.0,82.0,300.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10868,26.0,28.0,33.0,2019,3,29,20,5,1.0,1.0,36.153789646086715,24.604787198196505,0.0,9.395212801803495,235.0,280.0,290.0,4.0,95.0,82.0,300.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10869,34.0,27.0,31.0,2019,3,29,21,5,1.0,1.0,27.906524389056226,24.414880588852313,0.09347561094377355,1.5851194111476872,235.0,280.0,290.0,4.0,95.0,82.0,300.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10870,30.0,28.0,37.0,2019,3,29,22,5,1.0,1.0,28.553195930161174,32.598793618710054,0.0,0.0,235.0,280.0,290.0,4.0,95.0,82.0,320.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10871,27.0,32.0,25.0,2019,3,29,23,5,1.0,1.0,29.49755029976906,32.34521617586757,0.0,0.0,235.0,280.0,290.0,4.0,95.0,82.0,320.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10872,24.0,26.0,26.0,2019,3,30,0,6,2.0,1.0,28.4506389645556,27.6676664664515,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,320.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10873,7.0,6.0,16.0,2019,3,30,1,6,2.0,2.0,22.915860327834956,28.180241009248164,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10874,4.0,3.0,17.0,2019,3,30,2,6,2.0,2.0,7.667236019185162,27.864089334994592,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10875,2.0,3.0,7.0,2019,3,30,3,6,2.0,2.0,4.067537186377465,15.459125239470861,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10876,2.0,1.0,4.0,2019,3,30,4,6,2.0,2.0,2.130193155436794,7.379728267460599,22.869806844563207,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10877,10.0,5.0,0.0,2019,3,30,5,6,3.0,2.0,1.467088874698479,4.678786688794022,26.53291112530152,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10878,21.0,21.0,2.0,2019,3,30,6,6,2.0,3.0,9.767481642582167,1.2501656445375264,28.23251835741783,16.749834355462475,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10879,31.0,30.0,4.0,2019,3,30,7,6,2.0,2.0,21.556690143559134,1.3988564451568535,5.443309856440866,26.601143554843148,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10880,27.0,36.0,17.0,2019,3,30,8,6,1.0,2.0,29.84518358152524,3.279417681973384,0.0,30.720582318026615,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10881,27.0,23.0,32.0,2019,3,30,9,6,2.0,1.0,32.28171162105161,11.151847932948385,0.0,31.848152067051615,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10882,25.0,29.0,37.0,2019,3,30,10,6,2.0,2.0,25.262860033956976,22.566209328417116,0.0,18.433790671582884,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
10883,18.0,19.0,42.0,2019,3,30,11,6,2.0,2.0,26.668453239094738,38.05103239764221,8.331546760905262,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
10884,22.0,17.0,40.0,2019,3,30,12,6,2.0,2.0,19.500175154353133,41.21479201303714,5.499824845646867,0.0,285.0,260.0,260.0,5.0,58.0,42.0,230.0,5.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
10885,33.0,31.0,25.0,2019,3,30,13,6,2.0,2.0,19.057556875515612,40.70343321731295,10.942443124484388,0.0,285.0,260.0,260.0,5.0,58.0,42.0,230.0,15.0,25.0,4200.0,5,7,25.0,0,400.0,0,400.0
10886,25.0,30.0,34.0,2019,3,30,14,6,1.0,2.0,31.28151632919935,29.103826644373644,0.0,4.896173355626356,285.0,260.0,260.0,5.0,58.0,42.0,230.0,15.0,25.0,4200.0,5,7,25.0,0,400.0,0,400.0
10887,30.0,30.0,31.0,2019,3,30,15,6,2.0,1.0,27.214572769027125,29.796186463140604,4.785427230972875,0.0,285.0,260.0,260.0,5.0,58.0,42.0,230.0,15.0,25.0,4200.0,5,7,25.0,0,400.0,0,400.0
10888,28.0,26.0,37.0,2019,3,30,16,6,2.0,2.0,29.357629742848182,32.86009393005121,10.642370257151818,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10889,32.0,39.0,22.0,2019,3,30,17,6,1.0,2.0,27.713092833079223,33.77237131277132,7.286907166920777,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10890,41.0,37.0,28.0,2019,3,30,18,6,2.0,1.0,35.05726220667266,26.242468960334847,0.0,6.757531039665153,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10891,38.0,41.0,19.0,2019,3,30,19,6,2.0,2.0,38.774804440845735,27.516555994514555,0.0,3.4834440054854454,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10892,31.0,24.0,34.0,2019,3,30,20,6,2.0,2.0,38.50383020388747,21.77975032583783,0.0,15.220249674162169,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10893,24.0,26.0,34.0,2019,3,30,21,6,2.0,2.0,27.91976464774804,25.11265681351385,4.080235352251961,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,2800.0,7,7,30.0,0,400.0,0,400.0
10894,38.0,32.0,34.0,2019,3,30,22,6,2.0,2.0,26.05756038859001,34.52534546130358,0.0,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,22.0,35.0,3500.0,5,2,10.0,7,25.0,0,400.0
10895,28.0,32.0,27.0,2019,3,30,23,6,2.0,2.0,32.711147528016845,30.022121147579572,0.0,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,22.0,35.0,3500.0,5,2,10.0,7,25.0,0,400.0
10896,20.0,27.0,20.0,2019,3,31,0,7,2.0,2.0,28.958170131067135,28.583729174697215,0.0,0.0,50.0,270.0,270.0,5.0,69.0,58.0,310.0,22.0,35.0,3500.0,5,2,10.0,7,25.0,0,400.0
10897,12.0,8.0,16.0,2019,3,31,1,7,2.0,2.0,22.910384019305944,27.379194199480754,0.0,0.0,50.0,270.0,270.0,5.0,69.0,58.0,290.0,15.0,25.0,3500.0,3,2,10.0,7,25.0,0,400.0
10898,3.0,4.0,12.0,2019,3,31,2,7,2.0,2.0,9.020456185977492,25.969551587856028,0.0,0.0,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10899,0.0,1.0,9.0,2019,3,31,3,7,2.0,2.0,4.595004403564118,10.690311445966474,0.40499559643588157,0.0,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10900,1.0,0.0,3.0,2019,3,31,4,7,2.0,2.0,1.4423274690217445,8.860507417984538,19.557672530978255,0.0,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10901,8.0,1.0,1.0,2019,3,31,5,7,2.0,2.0,1.2647908640642582,4.3417048196627235,28.73520913593574,0.0,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10902,20.0,23.0,0.0,2019,3,31,6,7,2.0,2.0,7.841508319112835,1.4680186698499609,28.158491680887167,15.531981330150039,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10903,35.0,25.0,1.0,2019,3,31,7,7,2.0,2.0,22.425359922930156,0.7843727082178106,0.5746400770698443,31.21562729178219,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10904,27.0,39.0,19.0,2019,3,31,8,7,1.0,2.0,28.85354434426079,1.0372198190711326,0.14645565573921004,35.96278018092887,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10905,31.0,32.0,24.0,2019,3,31,9,7,1.0,1.0,31.669961379318448,12.389439559568448,0.0,29.610560440431552,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10906,22.0,20.0,34.0,2019,3,31,10,7,1.0,1.0,31.031436574216126,20.70597045096529,0.0,19.29402954903471,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10907,15.0,18.0,40.0,2019,3,31,11,7,1.0,1.0,21.322731991349503,35.77257982381006,9.677268008650497,0.0,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10908,19.0,14.0,41.0,2019,3,31,12,7,1.0,1.0,17.71096611852303,37.65246112848675,12.289033881476971,0.0,215.0,260.0,260.0,1.0,57.0,52.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10909,30.0,35.0,25.0,2019,3,31,13,7,1.0,1.0,17.642510179584875,43.77278158372845,12.357489820415125,0.0,215.0,260.0,260.0,1.0,57.0,52.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10910,28.0,28.0,32.0,2019,3,31,14,7,1.0,1.0,32.163654685672064,28.28117212234507,0.0,8.718827877654931,215.0,260.0,260.0,1.0,57.0,52.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10911,28.0,28.0,28.0,2019,3,31,15,7,1.0,1.0,27.84281873859391,28.24784058754637,11.157181261406091,0.0,215.0,260.0,260.0,1.0,57.0,52.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10912,27.0,30.0,31.0,2019,3,31,16,7,1.0,1.0,28.253487206787486,28.623893384787436,8.746512793212514,0.0,215.0,260.0,260.0,1.0,57.0,52.0,330.0,18.0,30.0,7000.0,0,4,30.0,0,400.0,0,400.0
10913,43.0,40.0,24.0,2019,3,31,17,7,1.0,1.0,28.64969866446323,29.710107063474858,12.35030133553677,0.0,215.0,260.0,260.0,1.0,57.0,52.0,330.0,18.0,30.0,7000.0,0,4,30.0,0,400.0,0,400.0
10914,37.0,35.0,24.0,2019,3,31,18,7,1.0,1.0,38.383199794420264,25.25635130251912,0.0,8.743648697480879,215.0,260.0,260.0,1.0,57.0,52.0,330.0,18.0,30.0,7000.0,0,4,30.0,0,400.0,0,400.0
10915,36.0,38.0,21.0,2019,3,31,19,7,1.0,1.0,36.25496190970496,25.246287099635506,0.0,8.753712900364494,215.0,260.0,260.0,1.0,57.0,52.0,320.0,17.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10916,22.0,24.0,33.0,2019,3,31,20,7,1.0,1.0,36.74635103180591,22.30071402655208,0.0,11.699285973447921,215.0,260.0,260.0,1.0,57.0,52.0,320.0,17.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10917,30.0,22.0,32.0,2019,3,31,21,7,1.0,1.0,26.372269784913513,24.49425482279366,5.627730215086487,2.5057451772063395,215.0,260.0,260.0,1.0,57.0,52.0,320.0,17.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10918,25.0,31.0,33.0,2019,3,31,22,7,1.0,1.0,25.913093118584705,34.448071832816375,1.0869068814152953,0.0,215.0,260.0,260.0,1.0,57.0,52.0,310.0,17.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
10919,22.0,21.0,32.0,2019,3,31,23,7,1.0,1.0,30.388347240344462,32.48274986802776,0.0,0.0,215.0,260.0,260.0,1.0,57.0,52.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10920,21.0,24.0,18.0,2019,4,1,0,1,1.0,1.0,21.619725524279907,28.411972943160414,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10921,10.0,8.0,14.0,2019,4,1,1,1,1.0,1.0,18.720369612270005,27.366248054754536,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10922,2.0,3.0,14.0,2019,4,1,2,1,1.0,1.0,8.540787905192287,23.263377627761813,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10923,1.0,1.0,9.0,2019,4,1,3,1,1.0,1.0,3.972760529760977,11.730471599752738,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10924,2.0,1.0,2.0,2019,4,1,4,1,1.0,1.0,1.4412750748524343,9.660005598129024,21.558724925147565,0.0,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10925,6.0,4.0,2.0,2019,4,1,5,1,1.0,1.0,1.5056835101715786,3.539527627293655,23.49431648982842,0.0,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10926,25.0,23.0,2.0,2019,4,1,6,1,1.0,1.0,9.441753632758873,2.0141206037978376,29.558246367241125,16.98587939620216,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10927,28.0,30.0,2.0,2019,4,1,7,1,1.0,1.0,23.04450760759637,1.7669641398979015,8.955492392403631,22.2330358601021,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10928,37.0,37.0,16.0,2019,4,1,8,1,1.0,1.0,28.655081117621187,2.355152499388844,0.0,31.644847500611156,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10929,29.0,29.0,24.0,2019,4,1,9,1,1.0,1.0,33.229267377581586,10.647403139666565,0.0,29.352596860333435,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10930,22.0,22.0,36.0,2019,4,1,10,1,1.0,1.0,27.628269756834253,20.734779529598498,0.0,20.265220470401502,355.0,255.0,250.0,6.0,53.0,49.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10931,15.0,18.0,40.0,2019,4,1,11,1,1.0,1.0,21.93462166002539,34.53988674521997,13.065378339974611,0.0,355.0,255.0,250.0,6.0,53.0,49.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10932,15.0,13.0,43.0,2019,4,1,12,1,1.0,1.0,17.57490505835842,38.79231881207645,10.425094941641579,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10933,37.0,34.0,26.0,2019,4,1,13,1,1.0,1.0,16.96857992574459,43.99387370930471,11.031420074255411,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10934,20.0,23.0,33.0,2019,4,1,14,1,1.0,1.0,34.12353628185301,28.359410033155964,0.0,2.6405899668440362,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10935,27.0,26.0,30.0,2019,4,1,15,1,1.0,1.0,22.31954315145696,30.78188979885984,17.68045684854304,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10936,25.0,26.0,34.0,2019,4,1,16,1,1.0,1.0,26.760958677489946,29.751620135220975,8.239041322510054,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10937,30.0,36.0,21.0,2019,4,1,17,1,1.0,1.0,25.465296734689314,32.636532360740716,12.534703265310686,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10938,37.0,32.0,22.0,2019,4,1,18,1,1.0,1.0,32.29403718029426,25.354178852150454,0.0,7.645821147849546,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10939,39.0,39.0,17.0,2019,4,1,19,1,1.0,1.0,34.3410271021177,23.767576126584455,0.0,8.232423873415545,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10940,27.0,28.0,30.0,2019,4,1,20,1,1.0,1.0,38.12638494542225,18.602918133128654,0.0,14.397081866871346,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10941,27.0,26.0,34.0,2019,4,1,21,1,1.0,1.0,27.600104394092536,21.12538467430931,0.0,10.87461532569069,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10942,31.0,28.0,35.0,2019,4,1,22,1,1.0,1.0,26.50474589914243,37.12055099768375,0.0,0.0,0.0,260.0,265.0,0.0,57.0,46.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10943,25.0,25.0,29.0,2019,4,1,23,1,1.0,1.0,29.924051473847662,30.68191856846629,0.0,0.0,0.0,260.0,265.0,0.0,57.0,46.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10944,15.0,23.0,21.0,2019,4,2,0,2,1.0,1.0,24.019899965304127,27.47395083873191,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10945,13.0,8.0,13.0,2019,4,2,1,2,1.0,1.0,18.227978243514833,28.032256438067993,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10946,3.0,4.0,15.0,2019,4,2,2,2,1.0,1.0,8.737193823013719,24.860948845748304,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10947,0.0,1.0,10.0,2019,4,2,3,2,1.0,1.0,4.496183521040303,12.74125406231369,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10948,3.0,2.0,2.0,2019,4,2,4,2,1.0,1.0,1.4464192049019178,10.437981146389966,21.553580795098082,0.0,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10949,8.0,3.0,1.0,2019,4,2,5,2,1.0,1.0,1.8930794926649575,3.698196079709665,28.106920507335044,0.0,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
